Date,Year,Month,Day,1030,317,1061,1041,1143,335,342,345,348,1185,1162,353,368,371,1192,1153,913,378,380,383,386,387,1101,396,409,904,415,1236,426,432,435,444,449,452,457,461,1163,465,467,468,1252,1120,1149,481,1186,485,505,509,521,522,1187,528,531,1216,538,542,543,544,547,970,554,555,556,559,565,566,1116,513,572,1215,1047,586,589,1261,597,940,607,905,618,1040,622,1014,629,632,643,1269,658,1138,661,669,675,680,682,688,1133,701,709,713,714,717,720,732,737,739,742,1060,762,765,1117,779,780,790,793,795,797,802,1249,1097,825,827,831,833,1227,840,1141,842,843,1188,1160,859,864,869,874,1228,2138,2130,2131,2166,1193,2155,2140,2134,2132,2154,2158,2162,2139,0484,0761,2192,0951,0909
2009-04-03,2009,4,3,10.16,7.619999999999999,5.08,2.54,,2.54,7.619999999999999,2.54,5.08,,,15.239999999999998,27.94,12.7,,,2.54,5.08,7.619999999999999,7.619999999999999,7.619999999999999,10.16,2.54,12.7,7.619999999999999,15.239999999999998,2.54,,7.619999999999999,22.86,30.479999999999997,10.16,5.08,2.54,17.779999999999998,0.0,,25.4,5.08,7.619999999999999,,,,22.86,,2.54,2.54,7.619999999999999,15.239999999999998,12.7,,7.619999999999999,2.54,,7.619999999999999,2.54,10.16,12.7,5.08,2.54,12.7,5.08,5.08,17.779999999999998,10.16,20.32,,20.32,0.0,,15.239999999999998,5.08,2.54,,7.619999999999999,15.239999999999998,7.619999999999999,0.0,2.54,2.54,5.08,5.08,5.08,7.619999999999999,33.019999999999996,,7.619999999999999,,5.08,0.0,10.16,5.08,7.619999999999999,5.08,,10.16,5.08,10.16,20.32,17.779999999999998,15.239999999999998,10.16,10.16,7.619999999999999,10.16,20.32,10.16,7.619999999999999,,20.32,7.619999999999999,12.7,5.08,17.779999999999998,7.619999999999999,5.08,,12.7,30.479999999999997,5.08,10.16,7.619999999999999,,5.08,,2.54,2.54,,,5.08,25.4,2.54,2.54,,0.0,0.0,0.0,,,,0.0,0.0,1.778,,,,0.0,12.7,12.7,,,12.7
2009-04-04,2009,4,4,15.239999999999998,12.7,10.16,27.94,,20.32,0.0,22.86,5.08,,,2.54,10.16,5.08,,,17.779999999999998,15.239999999999998,17.779999999999998,10.16,7.619999999999999,5.08,7.619999999999999,15.239999999999998,22.86,7.619999999999999,7.619999999999999,,7.619999999999999,5.08,7.619999999999999,7.619999999999999,25.4,15.239999999999998,5.08,12.7,,10.16,17.779999999999998,2.54,,,,10.16,,2.54,15.239999999999998,2.54,20.32,27.94,,22.86,5.08,,7.619999999999999,15.239999999999998,12.7,7.619999999999999,7.619999999999999,15.239999999999998,2.54,0.0,7.619999999999999,12.7,17.779999999999998,2.54,,10.16,12.7,,5.08,7.619999999999999,12.7,,2.54,12.7,15.239999999999998,7.619999999999999,35.559999999999995,35.559999999999995,15.239999999999998,10.16,7.619999999999999,15.239999999999998,2.54,,2.54,,5.08,27.94,10.16,15.239999999999998,27.94,10.16,,12.7,10.16,12.7,17.779999999999998,12.7,7.619999999999999,10.16,50.8,7.619999999999999,15.239999999999998,15.239999999999998,5.08,2.54,,0.0,17.779999999999998,20.32,7.619999999999999,10.16,7.619999999999999,17.779999999999998,,20.32,10.16,10.16,5.08,15.239999999999998,,10.16,,25.4,5.08,,,15.239999999999998,12.7,17.779999999999998,15.239999999999998,,0.7619999999999999,0.254,1.016,,,,0.7619999999999999,15.493999999999998,4.064,,,,0.0,10.159999999999963,7.620000000000018,,,0.0
2009-04-05,2009,4,5,10.16,0.0,12.7,5.08,,10.16,0.0,2.54,7.619999999999999,,,0.0,0.0,7.619999999999999,,,2.54,7.619999999999999,5.08,15.239999999999998,10.16,7.619999999999999,7.619999999999999,7.619999999999999,15.239999999999998,12.7,0.0,,17.779999999999998,5.08,10.16,7.619999999999999,10.16,5.08,5.08,15.239999999999998,,10.16,0.0,7.619999999999999,,,,0.0,,12.7,0.0,10.16,15.239999999999998,15.239999999999998,,17.779999999999998,5.08,,7.619999999999999,7.619999999999999,7.619999999999999,10.16,7.619999999999999,5.08,0.0,0.0,5.08,25.4,2.54,0.0,,0.0,27.94,,0.0,5.08,10.16,,2.54,2.54,17.779999999999998,12.7,15.239999999999998,15.239999999999998,7.619999999999999,5.08,5.08,5.08,2.54,,2.54,,0.0,7.619999999999999,5.08,7.619999999999999,5.08,0.0,,5.08,2.54,7.619999999999999,10.16,5.08,2.54,0.0,0.0,10.16,20.32,12.7,2.54,5.08,,5.08,12.7,12.7,0.0,10.16,7.619999999999999,5.08,,5.08,0.0,5.08,0.0,25.4,,35.559999999999995,,15.239999999999998,10.16,,,12.7,22.86,10.16,30.479999999999997,,7.874,7.619999999999999,0.0,,,,2.032,1.27,0.0,,,,0.7619999999999999,5.080000000000072,0.0,,,2.540000000000036
2009-04-06,2009,4,6,2.54,7.619999999999999,0.0,0.0,,7.619999999999999,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.54,2.54,0.0,10.16,0.0,0.0,0.0,0.0,2.54,2.54,,5.08,0.0,0.0,7.619999999999999,2.54,0.0,2.54,0.0,,2.54,2.54,0.0,,,,0.0,,0.0,2.54,0.0,2.54,0.0,,0.0,2.54,,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,,0.0,0.0,,2.54,2.54,7.619999999999999,,2.54,2.54,2.54,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.0,,5.08,,2.54,2.54,7.619999999999999,0.0,0.0,0.0,,0.0,2.54,5.08,0.0,7.619999999999999,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,,0.0,5.08,0.0,0.0,0.0,0.0,0.0,,0.0,7.619999999999999,0.0,0.0,0.0,,2.54,,0.0,2.54,,,2.54,0.0,0.0,2.54,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0
2009-04-07,2009,4,7,7.619999999999999,2.54,2.54,2.54,,2.54,0.0,0.0,0.0,,,2.54,2.54,0.0,,,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,5.08,2.54,2.54,,5.08,2.54,2.54,0.0,2.54,0.0,0.0,0.0,,2.54,2.54,5.08,,,,0.0,,0.0,2.54,5.08,5.08,0.0,,0.0,5.08,,2.54,0.0,2.54,2.54,2.54,2.54,5.08,2.54,2.54,7.619999999999999,5.08,0.0,,2.54,0.0,,20.32,2.54,2.54,,0.0,5.08,5.08,0.0,2.54,2.54,2.54,5.08,2.54,5.08,2.54,,2.54,,0.0,0.0,5.08,2.54,0.0,2.54,,2.54,15.239999999999998,5.08,0.0,10.16,0.0,5.08,25.4,0.0,5.08,10.16,2.54,2.54,,2.54,2.54,2.54,0.0,0.0,2.54,2.54,,0.0,10.16,0.0,0.0,2.54,,5.08,,2.54,0.0,,,5.08,2.54,2.54,5.08,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0
2009-04-08,2009,4,8,2.54,0.0,2.54,0.0,,0.0,0.0,5.08,0.0,,,2.54,0.0,2.54,,,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,,5.08,0.0,0.0,0.0,2.54,0.0,5.08,0.0,,2.54,2.54,0.0,,,,0.0,,2.54,2.54,2.54,5.08,7.619999999999999,,2.54,0.0,,0.0,0.0,0.0,5.08,2.54,0.0,5.08,0.0,0.0,0.0,2.54,2.54,,2.54,0.0,,12.7,0.0,2.54,,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,2.54,5.08,5.08,,0.0,,5.08,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.54,0.0,5.08,0.0,5.08,0.0,2.54,7.619999999999999,7.619999999999999,2.54,2.54,,0.0,0.0,7.619999999999999,0.0,0.0,0.0,2.54,,0.0,2.54,2.54,2.54,2.54,,2.54,,0.0,0.0,,,10.16,2.54,0.0,2.54,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,2.5399999999998553,0.0,,,0.0
2009-04-09,2009,4,9,0.0,2.54,0.0,0.0,,2.54,17.779999999999998,10.16,0.0,,,5.08,7.619999999999999,7.619999999999999,,,0.0,2.54,0.0,0.0,0.0,2.54,2.54,5.08,0.0,0.0,2.54,,0.0,2.54,7.619999999999999,7.619999999999999,0.0,0.0,0.0,0.0,,0.0,0.0,17.779999999999998,,,,2.54,,2.54,0.0,0.0,2.54,0.0,,0.0,0.0,,0.0,0.0,0.0,2.54,2.54,0.0,2.54,2.54,0.0,0.0,0.0,0.0,,5.08,0.0,,7.619999999999999,0.0,0.0,,5.08,0.0,0.0,2.54,0.0,0.0,0.0,2.54,2.54,10.16,0.0,,2.54,,0.0,0.0,0.0,0.0,0.0,2.54,,2.54,0.0,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,,7.619999999999999,0.0,2.54,0.0,2.54,0.0,2.54,,0.0,0.0,0.0,5.08,0.0,,2.54,,0.0,0.0,,,0.0,2.54,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,2.540000000000036,5.079999999999981,,,0.0
2009-04-10,2009,4,10,2.54,17.779999999999998,5.08,2.54,,7.619999999999999,10.16,5.08,0.0,,,7.619999999999999,0.0,5.08,,,5.08,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,,2.54,2.54,0.0,2.54,50.8,0.0,5.08,0.0,,0.0,7.619999999999999,10.16,,,,0.0,,0.0,0.0,0.0,7.619999999999999,0.0,,0.0,0.0,,0.0,0.0,2.54,7.619999999999999,2.54,2.54,5.08,5.08,2.54,0.0,2.54,0.0,,5.08,5.08,,7.619999999999999,0.0,0.0,,5.08,12.7,2.54,0.0,0.0,0.0,0.0,2.54,0.0,5.08,0.0,,0.0,,12.7,2.54,2.54,2.54,0.0,2.54,,0.0,7.619999999999999,0.0,7.619999999999999,5.08,0.0,43.18,0.0,0.0,7.619999999999999,0.0,0.0,2.54,,15.239999999999998,2.54,2.54,5.08,5.08,0.0,2.54,,2.54,0.0,12.7,5.08,0.0,,0.0,,2.54,0.0,,,15.239999999999998,2.54,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,10.159999999999963,5.079999999999981,,,0.0
2009-04-11,2009,4,11,2.54,2.54,0.0,0.0,,5.08,0.0,7.619999999999999,2.54,,,5.08,2.54,0.0,,,2.54,2.54,0.0,0.0,2.54,5.08,2.54,0.0,2.54,15.239999999999998,2.54,,2.54,0.0,0.0,0.0,12.7,0.0,5.08,0.0,,5.08,2.54,2.54,,,,2.54,,0.0,5.08,2.54,5.08,0.0,,0.0,2.54,,2.54,0.0,0.0,0.0,2.54,2.54,0.0,0.0,2.54,0.0,7.619999999999999,2.54,,2.54,0.0,,30.479999999999997,5.08,2.54,,2.54,5.08,2.54,5.08,2.54,5.08,0.0,2.54,12.7,10.16,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.54,5.08,2.54,10.16,0.0,0.0,0.0,5.08,2.54,7.619999999999999,2.54,0.0,,0.0,2.54,0.0,0.0,0.0,5.08,2.54,,0.0,10.16,2.54,2.54,7.619999999999999,,2.54,,2.54,0.0,,,20.32,2.54,0.0,2.54,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,2.540000000000036,0.0,,,0.0
2009-04-12,2009,4,12,10.16,0.0,10.16,10.16,,5.08,0.0,2.54,10.16,,,0.0,15.239999999999998,15.239999999999998,,,5.08,2.54,5.08,17.779999999999998,25.4,15.239999999999998,2.54,30.479999999999997,27.94,43.18,2.54,,5.08,22.86,33.019999999999996,17.779999999999998,2.54,10.16,2.54,10.16,,27.94,2.54,0.0,,,,15.239999999999998,,0.0,2.54,0.0,15.239999999999998,30.479999999999997,,17.779999999999998,0.0,,17.779999999999998,10.16,12.7,5.08,7.619999999999999,2.54,0.0,0.0,10.16,7.619999999999999,5.08,7.619999999999999,,15.239999999999998,15.239999999999998,,0.0,22.86,17.779999999999998,,0.0,2.54,10.16,22.86,10.16,7.619999999999999,15.239999999999998,7.619999999999999,20.32,17.779999999999998,7.619999999999999,,0.0,,0.0,15.239999999999998,7.619999999999999,0.0,17.779999999999998,5.08,,2.54,12.7,25.4,17.779999999999998,5.08,5.08,2.54,7.619999999999999,27.94,20.32,22.86,25.4,0.0,,0.0,33.019999999999996,10.16,2.54,12.7,27.94,0.0,,7.619999999999999,5.08,2.54,0.0,7.619999999999999,,5.08,,15.239999999999998,12.7,,,0.0,17.779999999999998,2.54,15.239999999999998,,8.128,4.826,0.7619999999999999,,,,6.095999999999999,7.365999999999999,7.619999999999999,,,,5.842,2.540000000000036,0.0,,,7.619999999999927
2009-04-13,2009,4,13,17.779999999999998,0.0,0.0,2.54,,7.619999999999999,0.0,2.54,2.54,,,2.54,0.0,0.0,,,5.08,10.16,2.54,2.54,2.54,0.0,12.7,5.08,2.54,0.0,7.619999999999999,,0.0,0.0,0.0,0.0,7.619999999999999,0.0,5.08,0.0,,5.08,5.08,0.0,,,,0.0,,7.619999999999999,7.619999999999999,0.0,0.0,0.0,,0.0,2.54,,15.239999999999998,12.7,0.0,0.0,27.94,7.619999999999999,0.0,0.0,10.16,0.0,10.16,7.619999999999999,,2.54,5.08,,7.619999999999999,2.54,7.619999999999999,,0.0,5.08,5.08,0.0,7.619999999999999,7.619999999999999,12.7,5.08,5.08,2.54,5.08,,5.08,,0.0,15.239999999999998,2.54,2.54,10.16,2.54,,10.16,7.619999999999999,17.779999999999998,0.0,7.619999999999999,0.0,0.0,2.54,2.54,5.08,0.0,12.7,0.0,,0.0,5.08,0.0,5.08,5.08,2.54,2.54,,0.0,0.0,7.619999999999999,0.0,0.0,,10.16,,10.16,2.54,,,5.08,0.0,0.0,7.619999999999999,,0.254,2.2859999999999996,0.0,,,,0.254,0.0,0.0,,,,0.0,0.0,0.0,,,25.4
2009-04-14,2009,4,14,2.54,2.54,0.0,0.0,,0.0,0.0,5.08,0.0,,,5.08,0.0,0.0,,,0.0,2.54,2.54,0.0,0.0,5.08,0.0,0.0,2.54,2.54,2.54,,2.54,0.0,0.0,0.0,2.54,0.0,2.54,0.0,,2.54,2.54,0.0,,,,0.0,,2.54,2.54,0.0,0.0,2.54,,2.54,5.08,,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,,0.0,0.0,,2.54,2.54,2.54,,0.0,0.0,0.0,2.54,0.0,2.54,2.54,0.0,0.0,0.0,0.0,,0.0,,0.0,5.08,2.54,0.0,0.0,0.0,,7.619999999999999,5.08,5.08,0.0,7.619999999999999,0.0,0.0,15.239999999999998,0.0,2.54,7.619999999999999,2.54,0.0,,2.54,2.54,0.0,0.0,0.0,2.54,0.0,,0.0,5.08,2.54,0.0,0.0,,2.54,,2.54,0.0,,,2.54,0.0,0.0,2.54,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,5.080000000000072
2009-04-15,2009,4,15,0.0,0.0,0.0,0.0,,0.0,12.7,10.16,5.08,,,17.779999999999998,30.479999999999997,2.54,,,0.0,0.0,0.0,0.0,2.54,2.54,0.0,35.559999999999995,2.54,0.0,5.08,,0.0,15.239999999999998,20.32,2.54,0.0,5.08,0.0,0.0,,5.08,2.54,15.239999999999998,,,,30.479999999999997,,0.0,2.54,20.32,10.16,7.619999999999999,,10.16,0.0,,2.54,0.0,10.16,25.4,0.0,0.0,22.86,10.16,2.54,5.08,2.54,25.4,,33.019999999999996,2.54,,0.0,5.08,5.08,,12.7,2.54,0.0,0.0,2.54,0.0,2.54,2.54,5.08,10.16,12.7,,2.54,,5.08,0.0,2.54,2.54,0.0,0.0,,0.0,0.0,10.16,5.08,2.54,12.7,0.0,0.0,2.54,7.619999999999999,5.08,2.54,12.7,,20.32,7.619999999999999,10.16,0.0,12.7,2.54,2.54,,5.08,2.54,0.0,20.32,17.779999999999998,,2.54,,0.0,0.0,,,5.08,5.08,0.0,2.54,,0.0,0.254,0.0,,,,0.0,0.254,0.0,,,,0.0,15.240000000000036,17.780000000000072,,,2.540000000000036
2009-04-16,2009,4,16,0.0,0.0,0.0,0.0,,0.0,0.0,7.619999999999999,10.16,,,22.86,17.779999999999998,15.239999999999998,,,0.0,2.54,0.0,2.54,0.0,0.0,0.0,35.559999999999995,2.54,0.0,2.54,,2.54,15.239999999999998,15.239999999999998,7.619999999999999,0.0,7.619999999999999,0.0,0.0,,5.08,0.0,10.16,,,,27.94,,2.54,0.0,12.7,0.0,5.08,,12.7,0.0,,12.7,2.54,20.32,12.7,2.54,0.0,7.619999999999999,5.08,0.0,2.54,0.0,12.7,,33.019999999999996,7.619999999999999,,0.0,5.08,7.619999999999999,,7.619999999999999,0.0,0.0,0.0,5.08,0.0,7.619999999999999,0.0,7.619999999999999,10.16,15.239999999999998,,0.0,,2.54,2.54,2.54,0.0,7.619999999999999,0.0,,0.0,0.0,12.7,20.32,0.0,10.16,0.0,2.54,0.0,7.619999999999999,0.0,22.86,10.16,,12.7,10.16,12.7,0.0,12.7,2.54,0.0,,12.7,12.7,0.0,20.32,7.619999999999999,,7.619999999999999,,0.0,0.0,,,0.0,20.32,0.0,20.32,,0.0,0.0,0.254,,,,0.0,0.0,0.0,,,,0.0,17.77999999999989,12.7,,,0.0
2009-04-17,2009,4,17,20.32,15.239999999999998,10.16,7.619999999999999,,25.4,10.16,10.16,0.0,,,7.619999999999999,5.08,0.0,,,10.16,2.54,2.54,12.7,2.54,0.0,20.32,0.0,10.16,7.619999999999999,7.619999999999999,,5.08,0.0,0.0,2.54,25.4,10.16,15.239999999999998,5.08,,10.16,12.7,5.08,,,,15.239999999999998,,7.619999999999999,20.32,5.08,7.619999999999999,5.08,,0.0,7.619999999999999,,7.619999999999999,7.619999999999999,0.0,12.7,17.779999999999998,22.86,5.08,5.08,12.7,5.08,17.779999999999998,7.619999999999999,,10.16,5.08,,12.7,5.08,7.619999999999999,,7.619999999999999,20.32,5.08,12.7,12.7,12.7,7.619999999999999,15.239999999999998,5.08,5.08,0.0,,10.16,,7.619999999999999,15.239999999999998,5.08,2.54,7.619999999999999,7.619999999999999,,15.239999999999998,20.32,7.619999999999999,2.54,12.7,2.54,15.239999999999998,7.619999999999999,5.08,5.08,10.16,10.16,10.16,,15.239999999999998,5.08,10.16,10.16,7.619999999999999,0.0,10.16,,5.08,2.54,15.239999999999998,12.7,2.54,,10.16,,17.779999999999998,5.08,,,15.239999999999998,5.08,10.16,17.779999999999998,,0.0,0.0,0.0,,,,0.0,1.5239999999999998,0.7619999999999999,,,,0.0,7.620000000000108,5.079999999999981,,,0.0
2009-04-18,2009,4,18,7.619999999999999,2.54,0.0,2.54,,50.8,2.54,2.54,0.0,,,0.0,0.0,0.0,,,0.0,2.54,7.619999999999999,0.0,0.0,2.54,12.7,0.0,5.08,12.7,17.779999999999998,,5.08,0.0,0.0,0.0,12.7,0.0,5.08,10.16,,5.08,2.54,0.0,,,,0.0,,22.86,35.559999999999995,2.54,0.0,15.239999999999998,,10.16,35.559999999999995,,12.7,20.32,0.0,2.54,10.16,38.099999999999994,0.0,0.0,5.08,0.0,43.18,0.0,,0.0,0.0,,2.54,2.54,12.7,,2.54,2.54,2.54,2.54,2.54,5.08,7.619999999999999,30.479999999999997,2.54,7.619999999999999,0.0,,7.619999999999999,,2.54,12.7,7.619999999999999,10.16,5.08,15.239999999999998,,53.339999999999996,0.0,12.7,2.54,5.08,0.0,0.0,12.7,5.08,0.0,5.08,15.239999999999998,0.0,,2.54,5.08,0.0,15.239999999999998,0.0,5.08,17.779999999999998,,0.0,0.0,2.54,0.0,10.16,,7.619999999999999,,10.16,5.08,,,2.54,0.0,5.08,10.16,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,7.619999999999927
2009-04-19,2009,4,19,15.239999999999998,0.0,0.0,0.0,,12.7,0.0,0.0,0.0,,,0.0,0.0,0.0,,,2.54,5.08,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,5.08,,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,,2.54,5.08,0.0,,,,0.0,,7.619999999999999,7.619999999999999,0.0,0.0,0.0,,0.0,10.16,,2.54,5.08,0.0,0.0,12.7,12.7,0.0,0.0,5.08,0.0,10.16,0.0,,0.0,0.0,,0.0,2.54,0.0,,0.0,0.0,2.54,2.54,0.0,0.0,0.0,7.619999999999999,2.54,2.54,0.0,,5.08,,0.0,2.54,0.0,5.08,0.0,5.08,,2.54,2.54,5.08,0.0,0.0,0.0,2.54,5.08,0.0,0.0,7.619999999999999,2.54,0.0,,0.0,2.54,0.0,2.54,0.0,2.54,5.08,,0.0,0.0,0.0,0.0,0.0,,5.08,,7.619999999999999,5.08,,,0.0,0.0,5.08,7.619999999999999,,0.0,0.0,0.0,,,,0.0,0.508,0.0,,,,0.0,0.0,0.0,,,2.540000000000036
2009-04-20,2009,4,20,2.54,0.0,0.0,0.0,,2.54,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.54,0.0,0.0,0.0,2.54,0.0,5.08,0.0,,2.54,5.08,0.0,,,,0.0,,0.0,2.54,0.0,0.0,0.0,,0.0,2.54,,7.619999999999999,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,,0.0,0.0,,0.0,2.54,0.0,,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,,0.0,,0.0,2.54,0.0,2.54,0.0,2.54,,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,2.54,2.54,,0.0,0.0,0.0,0.0,0.0,0.0,2.54,,0.0,0.0,0.0,0.0,0.0,,0.0,,2.54,5.08,,,0.0,0.0,2.54,5.08,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,2.540000000000036
2009-04-21,2009,4,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,2.54,0.0,0.0,,,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,,0.0,0.0,2.54,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,,0.0,,2.54,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,,0.0,2.54,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,2.54,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0
2009-04-22,2009,4,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.54,,,0.0,2.54,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,2.54,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.54,0.0,0.0,2.54,,2.54,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0
2009-04-23,2009,4,23,0.0,0.0,0.0,0.0,,0.0,0.0,2.54,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,2.54,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.54,2.54,2.54,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0
2009-04-24,2009,4,24,0.0,0.0,0.0,2.54,,2.54,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,2.54,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.54,0.0,,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.54,0.0,,0.0,,0.0,0.0,,,2.54,2.54,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,2.539999999999946,,,0.0
2009-04-25,2009,4,25,0.0,2.54,2.54,0.0,,0.0,10.16,0.0,0.0,,,10.16,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,2.54,0.0,0.0,5.08,5.08,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,5.08,0.0,0.0,,0.0,0.0,,2.54,0.0,0.0,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,,12.7,0.0,7.619999999999999,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,7.619999999999999,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,7.619999999999927,10.160000000000053,,,0.0
