,1030,335,371,378,409,435,457,485,547,554,556,566,658,669,732,739,780,797,842,874,342,368,913,386,387,465,468,522,531,544,559,1047,675,688,701,709,717,779,827,0484,904,843,632,765,831,353,586,1060,905,589,565,713,629,538,0761,597,940,859,467,825,1101,555,449,618,682,1041,1040,415,317,970,737,345,444,542,380,680,1014,742,869,348,802,543,1097,607,622,762,661,528,521,1061,383,572,793,461,426,2134,452
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362637483783337,0.0,0.0,0.19757146400869766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02541013300372225,0.14233771648537782,0.021581238324481465,0.022705719525921247,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016670028274632737,0.0,0.0,0.0,0.0,0.0,0.06537587871093868,0.2797350936180925,0.04635653866944889,0.0,2.54,0.0,0.02222803956271833,0.0,0.0008758620689655173,0.0,0.0,0.022711753269395864
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02049194497171346,0.0,0.0,0.0,0.0,0.0,0.0,0.27145684953643917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810049391468067,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.16099074573987315,0.0,0.0,0.0,0.045534283672677464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041766134892643754,0.0,0.0,2.540000000000036,0.0,0.0,0.0,0.0,5.08,0.036019351556512334,0.0,0.0,0.043046770712775365,0.0,0.0,2.54,0.0,0.07332152078118952,2.54,0.0,0.0,0.00254,0.0,0.0,0.0,0.14582224572458963,0.01892316833493304,0.0,0.0,0.0867367452271,0.0,0.0,0.09748252727695095,0.0,0.0,0.5296557497955365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007700850495205991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036209552540851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025296765873900177,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17508373711426573,0.0,0.0,0.0,0.01686692749943894,0.0,0.0,0.0,0.0,0.0,0.0,0.1076005412221,0.03166807208772143,0.0,0.1156362099963588,0.0,0.0,0.0,0.0,0.23739741193795486,0.0,0.0
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12274426633599467,0.0,0.0,0.0,0.0,0.0,0.18046717654087607,0.0,0.0,2.54,0.043334060978867474,0.23647117867344963,0.0,0.0,0.0,0.033114482518019656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11221721043517445,0.0,0.0,0.0,0.0,0.04126541857594795,0.006335888888888888,0.729247780680775,0.0,0.03619757900653881,0.0,0.0,0.0,0.016193453727641333,0.09887700425808132,0.0,0.0,2.54
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,5.08,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38922397803157616,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.24743338090848063,2.54,0.0,0.0,0.0,0.0,0.3174049845025918,2.54,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.22662209235444425,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.5920967885607942,0.0
567,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08245667846197724,0.0,2.54,0.24041910252928542,0.44244141543513954,0.0,0.0,0.0,0.35368392133399484,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1859887650759141,0.0,0.11766994446650315,0.9433838685790105,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.5189402540098879,0.35882901649581606,0.0,0.23167431522459922,0.0,0.0,0.0,0.26813993897910754,0.0,0.0,0.2781915892832513,0.0,0.0,0.0,0.0,0.0,0.0,0.19125016040451506,0.0,0.0,0.0,0.07223122901255269,0.0,0.0,0.0,0.0,0.22294249369721938
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86,2.54,2.54,0.0,0.0,0.0,0.0,9.37084497756181,17.779999999999994,3.4225202786462883,0.0,12.7,5.046223489739533,12.7,0.0,0.29330183683688743,0.43129266839752267,0.0,0.0,0.0,0.0,0.0,0.0,0.8764484648396399,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664547513504727,0.0,0.0,0.0,0.885131088769879,0.0,0.5708555153171071,0.0,0.0,2.54,0.0,0.6498851802282682,0.36937149752734977,0.0,0.0
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15518688518029525,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.4849268862558363,0.0,0.0,0.0,0.166634500332414,0.1504221487561255,0.0,0.39095712381410036,0.03335320937043763,0.07229072276021192,0.0,0.0,0.0,0.0,0.4411920686219707,0.0,2.54,0.0,0.2689939998835933,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.31917173288763123,0.0,0.43769698973079235,0.0,0.0,0.0,2.54,0.19379099423397053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11616533116409716,2.54,0.0,0.0,0.0,0.2350520475800493,0.17719262211435882,0.0,0.0,0.10714072997209692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18776442373674762,0.022232011732229124,0.0,0.0,0.0,0.0,0.0,0.0,0.1538936256483497,0.0,0.0,0.09944750861034547,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710627478792257,0.0,0.24425108865397738,0.0,0.0,0.0,0.12614573594557602,0.0,0.5588267394538954,5.08,0.0,1.0525649956058964,0.7365650413052529,0.0,0.18532886800244228,0.0,0.0,0.0,2.54,0.56844656781338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801840681966042,0.5302033831017069,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,1.2134700124916216,0.0,0.0,0.0,0.0,0.0,0.21840905419349815,0.0,5.08,1.6936776442616135,0.3826915557956614,0.0,0.0,0.0,0.0,0.33524982848207335,0.0,0.0
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,12.7,2.54,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,7.619999999999999,5.08,0.0,5.08,0.0,2.54,0.0,5.08,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,5.08,7.619999999999999,4.195166544758391,0.0,0.9483341232747968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016152867651787,0.0,0.0,0.9327383718603215,2.12389349690485,0.0,0.0,0.7470365423620293,0.0,0.693052871181032,0.5178124794783961,0.0,0.7595533269674268,0.0,0.23165915936373646,2.54,0.0,2.54,0.0,2.54,0.0,2.54,2.865594356232003,2.54,2.54,0.0,0.0,1.7008497425523947,0.0,1.2868442022949926,2.54
573,0.0,12.7,2.54,20.32,12.7,2.54,7.619999999999999,0.0,12.7,0.0,15.239999999999998,17.779999999999994,17.779999999999994,7.619999999999999,0.0,0.0,15.239999999999998,5.08,10.16,5.08,0.0,7.619999999999999,10.16,0.0,0.0,0.0,0.0,0.0,17.779999999999994,0.0,2.54,0.0,7.619999999999999,7.619999999999999,7.619999999999999,5.08,0.0,0.0,7.619999999999999,0.0,5.715272803836132,5.08,0.0,0.6030378304452687,0.0,0.0,0.0,0.0,0.0,7.619999999999999,2.54,10.16,12.7,17.779999999999994,0.0,1.3879223362418158,0.0,1.8422314495891998,0.0,5.701784581994254,12.7,0.0,0.0,12.7,0.0,2.54,2.54,7.619999999999999,0.0,5.08,2.54,7.619999999999999,3.522029325908682,12.7,7.619999999999999,12.7,0.0,0.0,2.54,0.0,4.667284953161248,0.0,10.16,5.08,0.0,10.16,0.0,2.54,0.0,17.779999999999994,3.5040075626691087,0.0,2.54,5.077531424398614,0.0,0.0,0.0
574,0.0,2.54,0.0,5.08,7.619999999999999,0.0,0.0,2.54,5.08,0.0,2.54,0.0,5.08,0.0,2.54,2.54,0.0,0.0,2.54,0.0,2.54,0.0,5.08,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,2.54,5.08,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.28943103490742894,1.6252438931314115,2.0686126185247753,0.0,1.330172143324677,0.9150485619490145,0.0,0.0,1.9730577126550455,0.0,1.1616029825169294,0.0,0.7862784731576511,7.619999999999999,0.0,0.0,0.0,2.729300724479682,1.861128369311399,10.16,0.0,0.0,2.54,2.54,2.54,1.6313660508792223,0.0,0.0,5.08,0.0,0.0,1.17764811760015,1.0755365966635706,0.0,0.0,1.986398377892168,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,2.54,0.49461762148498195,0.0,5.08,5.08,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06560874652494561,0.0,0.0,0.0,0.0,0.2671168930745631,0.13197220494372494,0.0,2.54,0.0,0.0,0.0,0.0,0.19888387234476504,0.0,0.20386661158096803,0.0,0.6594814619613798,0.0,22.86,0.0,0.587344859582015,0.0,5.08,0.0,0.0,2.54,2.54,0.0,0.0,7.619999999999999,5.08,5.08,2.54,0.3792403839826885,1.0875658572669165,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.5609622435270619,0.0,2.54,0.41402163774134365,0.0,0.41181611954805075,0.0,0.5822842794940779,0.0,2.54
576,2.54,15.239999999999998,0.0,0.0,0.0,2.54,0.0,5.08,2.54,0.0,5.08,0.0,2.54,5.08,0.0,0.0,0.0,0.0,17.779999999999994,5.08,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,5.08,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,0.0,0.0,0.0,2.54,0.0,0.0,1.5966333680771299,5.08,2.54,2.54,2.54,0.17307866887030282,0.0,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,5.08,7.619999999999999,6.684891399205562,0.0,7.619999999999999,5.08,2.4296809151334973,0.5255987422948568,5.790348479095127,2.6662577335113475,0.0,5.08,0.0,2.439822390286931,0.0,6.062058460716646,0.0,0.0,1.960927223498148,0.0,2.54,0.0,0.0,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.2547781603499699,0.0
577,2.54,7.619999999999999,0.0,2.54,0.0,0.0,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,5.08,17.779999999999994,2.54,0.0,0.0,0.0,5.08,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,2.54,2.54,0.0,0.0,2.54,0.0,5.08,0.0,3.1862866374592893,2.54,1.857619974681322,0.0,0.0,0.0,7.619999999999999,2.54,2.54,0.0,0.0,2.54,2.54,5.08,0.0,0.37779239650872,1.334676443834803,0.0,0.0,0.0,0.0,0.11648985421767774,2.54,0.0,0.0,4.187684206408525,8.937116015663515,15.239999999999998,0.0,6.410674878253097,0.0,2.54,0.0,2.364735942263962,0.0,0.0,6.146108037408432,0.0,0.0,0.0,15.239999999999998,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.2545553840214367,5.08,5.08,0.7990896000820193,0.0,0.0,0.0,0.0,0.9372676350824959
578,0.0,10.16,0.0,0.0,0.0,0.0,0.0,7.619999999999999,5.08,0.0,5.08,0.0,2.54,0.0,2.54,5.08,7.619999999999999,2.54,2.54,2.54,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,7.619999999999999,0.0,0.0,2.54,0.0,2.54,0.0,5.08,0.0,0.0,2.54,2.540000000000036,0.0,2.54,7.619999999999999,0.0,0.0,0.0,0.0,2.54,2.54,0.0,3.6543671387686367,3.301358893041231,10.16,0.0,0.0,0.0,0.0,1.3600173938806481,0.0,3.3355545162922953,2.54,0.0,0.0,0.0,0.0,2.54,2.54,0.0,2.54,7.619999999999999,5.08,2.0094169508943738,0.9916803464593766,5.08,2.54,2.54,5.08,0.0,0.0,0.0,7.619999999999999,0.4095977474744037,0.0,5.08,0.0,5.08,0.0,0.0,0.0,5.08,1.2739286964222567,0.26501681771702673,1.7213434947117294,0.3287205694491865,0.0,0.3105441208013979,0.0
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,5.08,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3635931271289794,0.0,0.0,0.0,0.9767501824482093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22599284866090621,0.0,0.9264004598632823,0.0,0.2872154161559163,5.08,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.24015802003110512,0.0,0.0,0.0,0.0,0.0,0.16268256939139292,2.54,0.0,1.311025929555428,0.0,0.6037319926391523
580,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737102851314834,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26334096211926056,0.0,0.0,0.0,0.13814074611351862,2.54,0.0,0.0,10.16,0.15729091334784084,2.54,0.0,0.0,0.0,0.0,0.0,0.34464065824029433,0.0,0.4556223909643333,0.0,0.0,0.07781354423354422,0.0,2.54,0.0,0.0,0.0,0.4703027664907174,0.0,0.1920885270279253,0.12125062401650638,0.0,0.23596728777317635,0.0,0.0,0.0,0.07999546905697157,0.0,0.07222760657545203,0.0,0.0325599363034804,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.09785263857341725,0.20271081096824614,0.4961648639674874,0.0,0.6051653764373165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140517588648333,0.0,0.0,0.7345175001494727,0.0,2.54,0.0,0.0,0.0,0.19199253216925122,0.0,2.54,0.2552861213997211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08353953452295233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.43125442834459876,0.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.05226973338646186,0.0,0.0,0.0,0.0,0.07600805221890135,0.0,0.004801544926461501,0.1899181871977733,0.0,0.0,0.05689285056358636,0.0,0.0,0.0,0.06419214502162837,0.0,0.0,0.06623622215544174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02511931227785152,0.07532402382489364,0.024776440681227738,0.0,0.20217539738393436,0.0,0.0,0.0,2.54
583,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,2.54,0.0,0.0,0.0,5.08,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.9384934510101348,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,0.9262795344495719,2.54,0.6777106659558875,0.0,0.9052125249185837,0.3614389377587889,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.43110930101893863,0.0,0.5714047126759398,0.4292507001445345,0.0,5.08,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,2.54,2.54,0.0,0.0,2.54,2.54,0.0,5.08,0.0,2.83592301410499,0.7359054935793481,0.0,0.7724766006488312,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,2.54,20.32,2.54,2.54,2.54,0.0,0.0,0.0,2.54,0.0,7.619999999999999,12.7,0.0,0.0,0.0,2.54,2.54,10.16,0.0,0.0,2.54,5.08,2.54,2.54,0.0,0.0,0.0,2.54,0.0,10.159999999999963,0.0,2.54,0.0,1.6390268159811552,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0674322662635929,0.0,5.08,3.102791488564861,5.08,2.5746351185667873,0.0,2.54,10.16,3.613020768786507,0.0,0.0,1.3147861005461459,2.54,2.54,2.54,0.0,2.54,1.6530102262309712,2.54,2.54,5.08,0.0,0.0,0.0,0.0,1.5087439681854244,1.1415088183416757,2.54,2.54,0.0,0.0,0.0,7.619999999999999,7.619999999999999,2.54,0.0,0.0,5.08,0.0,2.54,0.0,1.778,0.0
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13791303765705457,0.0,0.0,2.54,0.0,2.54,0.0,0.049174517294983594,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037253391845339226,0.05624624669524336,0.0541449676102546,2.54,0.0,0.0,0.0,0.0,0.13120492784992785,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.12156658848436017,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,2.540000000000036,0.0,0.0,0.08855981839419488,0.0,0.0,2.54,0.0,0.0,0.08120793816855924,0.0,0.1326725541615019,0.011481687431342605,0.0,0.0,7.620000000000108,2.54,0.4016547181701782,0.324309959995521,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.09492256383348914,0.12775541062315585,0.0,0.0,0.0,0.0,0.0,0.024606433883807777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17899092357851515,0.016009696969696972,0.0,0.0,0.0,0.1510706964423829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10257518958771061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020374088306853517,0.01828952527540314,0.0,0.0,0.0,0.0,0.0,0.0,0.18685781504258858,2.54,0.0,0.030141702869071217,0.0,0.09111408858029961,0.0,0.0,0.0,0.0,0.0,0.6782591730013487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005198745378652355,0.0,0.002208695652173913,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.086006538913594,0.0,0.0,0.0,0.0,0.0,20.574,0.0
588,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711200185864532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025294378822292997,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.08560836053918816,0.0,0.0,0.0,0.0,0.0,0.0,0.04054543366868829,0.0,2.54,2.54,0.03244608867092255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747800975782729,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671268984823757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13093291276410565,0.07953753511397713,2.54,0.0,0.0,0.0,0.13614821587330253,0.0,0.0,0.0,0.06677897625428747,0.0,0.0,0.5482800603966699,0.0,0.0,0.0,0.0,0.0,0.0599407066824419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218104431664961,0.01876087368178901,2.54,0.0,0.0,0.0,0.0,0.0,0.5274797614380011,0.0,0.0,0.0,0.010288892403125414
590,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.6436712652791665,0.3262396252986008,0.0,1.1818331565676958,1.4856127473850924,2.54,0.0,2.54,0.0,0.0,0.5512259654133141,0.0,0.0,0.6794090074897571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04472059114904702,0.0,0.0,0.0,0.11809307650536532,0.0,0.39790436404350643,0.32316734373375744,0.0,0.08597782994782993,0.0,2.54,0.0,0.0,0.0,0.0,0.5882808122593206,0.0,0.0,0.0,0.0,2.54,0.191556575650503,0.0,0.0,0.0,0.08999503811465664,0.0,0.0,0.3121405838385596,0.1371166289867683,0.76306346409286,0.004122674122174122,2.54
