3096,2.54,12.7,0.0,0.0,0.0,0.0,0.0,10.16,5.08,0.0,10.16,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,2.54,22.86,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.7165264204326804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.779999999999994,7.619999999999999,12.7,0.0,10.16,0.0,2.54,5.08,0.0,10.16,5.08,0.0,0.0,0.0,2.54,0.4381252610006364,0.0,0.0,0.0,0.0
3097,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,5.08,0.0,0.0,0.0,0.0,0.0,0.0,17.779999999999994,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6576234104234259,0.0,0.7544149870768986,5.08,2.54,0.0,0.0,0.0,0.0,0.0,2.1164635254526063,0.0,1.2329933831111177,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,1.848646192490175,2.54,0.0,0.0,1.4905358128706,0.0,0.0,0.0,0.0,0.0,0.0,0.4306792329119752,0.0,0.0,0.0,0.0
3098,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.34732946676551074,0.0,2.54,0.0,0.0,0.07183293045118126,0.0,0.0,0.0,0.1534997998097467,0.0,2.54,0.3908400481472649,0.06168485419867276,0.0,0.0,0.0,0.06935618033732682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.22989433104344456,0.0,0.0,0.0,0.0,0.0,0.0,0.013670065911286871
3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012425207278027308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10744436176594084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31122624715409225,0.0,0.0,0.0,0.0036578123689637878,0.0,0.16796588307592844,0.0006260756119258003
3100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872506856149748,0.0,0.0,0.0,0.0,0.0,0.0,0.002829708222811671,0.0,0.0,0.0,0.0,0.01213031907726305,0.5464275968312253,0.0,0.0,0.0,0.024858904584524888,0.0,0.0,0.009464185474880964
3101,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024184877181947027,0.0,0.0,0.0,0.1587426256951278,0.021404201075217483,0.02032777253678675,0.0,0.0,0.0,2.54,0.0,7.619999999999999,0.0,0.2752311073230427,0.0,0.0,0.0,0.0,0.10886490645880485,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.1454206129881969,0.0,0.3120394661756061,0.0,0.0,0.0,0.0,0.0,0.561338579277673,0.0
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.11807836236207675,0.24295577287526324,0.0,0.04090062429636971,0.0,0.0,0.0,0.0,25.4,0.31553241115471253,0.0,0.0,0.4248558062070637,0.0,0.0,2.54,0.0,0.0,0.0,0.16306564075266552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557913759732911,30.48,0.8602995880199091,0.0,0.41467234605577213,0.047420996836623236
3103,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,17.779999999999994,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,12.7,0.0,7.619999999999999,2.54,5.08,0.0,7.619999999999999,0.0,2.54,15.239999999999998,0.0,12.7,0.0,5.08,0.0,0.0,0.0,5.08,5.08,0.0,2.54,3.229358739220241,0.0,6.654717373859517,0.0,2.54,3.713664907866883,0.0,0.0,0.0,12.7,0.0,0.0,2.54,3.3710044200188083,0.0,0.0,0.9206573293242554,1.156311963089931,0.0,0.0,2.54,0.0,1.2764934887938895,1.0276436760367254,0.0,0.0,0.0,7.619999999999999,2.54,2.54,0.0,0.0,0.0,0.0
3104,2.54,12.7,0.0,12.7,2.54,0.0,0.0,5.08,2.54,12.7,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,7.619999999999999,0.0,5.08,2.54,0.0,2.54,0.0,0.0,0.0,10.16,25.4,20.32,7.619999999999999,2.54,22.86,2.54,0.0,0.0,0.0,38.1,0.0,2.540000000000036,7.619999999999999,17.779999999999994,5.08,7.619999999999999,2.54,2.54,5.08,0.0,10.16,5.08,5.08,15.239999999999998,0.0,5.08,2.54,0.0,2.54,7.619999999999999,0.0,12.7,3.76785926784474,0.0,0.0,25.4,5.08,12.288219139519411,2.54,12.7,2.54,5.08,5.08,0.0,2.54,0.0,0.0,0.0,5.853740194277,2.54,2.54,5.08,0.0,0.0,2.108705217938423,0.0,3.1018818347807353,0.0,2.54,7.619999999999999,15.239999999999998,0.0,12.7,7.619999999999999,7.619999999999999,6.600510391342636,1.8360203709268024,0.0,0.0
3105,5.08,5.08,7.619999999999999,2.54,2.54,0.0,5.08,12.7,5.08,0.0,5.08,7.619999999999999,2.54,5.08,0.0,12.7,7.619999999999999,0.0,10.16,2.54,0.0,5.08,0.0,20.32,15.239999999999998,12.7,5.08,5.08,2.54,0.0,0.0,2.54,7.619999999999999,5.08,0.0,0.0,0.0,0.0,0.0,0.0,10.16,2.54,7.619999999999999,12.7,12.7,7.619999999999999,17.779999999999994,2.54,10.16,5.08,2.54,12.7,10.16,0.0,12.7,0.0,12.7,0.0,10.16,5.08,12.7,5.08,15.239999999999998,17.779999999999994,7.619999999999999,18.225980862342734,17.779999999999994,15.239999999999998,2.54,0.0,5.08,8.381156008274493,4.506849961761149,1.9769254797522757,7.619999999999999,5.08,7.619999999999999,5.08,12.056974460175363,5.08,1.5581740917162736,7.619999999999999,5.08,5.08,7.619999999999999,2.54,7.619999999999999,12.7,7.619999999999999,0.0,4.499129354230219,5.08,12.7,10.16,2.54,3.058121993271606,7.619999999999999
3106,0.0,5.08,0.0,5.08,12.7,0.0,2.54,2.54,10.16,0.0,10.16,0.0,5.08,17.779999999999994,0.0,2.54,5.08,0.0,5.08,2.54,0.0,0.0,0.0,5.08,7.619999999999999,2.54,0.0,0.0,7.619999999999999,0.0,0.0,0.0,5.08,0.0,0.0,0.0,10.16,0.0,0.0,0.0,2.54,5.08,0.0,0.0,5.08,25.4,2.54,12.7,12.7,0.0,2.54,2.54,0.0,2.54,5.08,0.0,2.54,0.0,0.0,0.0,2.54,2.7793931334719373,3.7395659060608186,5.08,2.54,5.057921705224337,2.54,15.239999999999998,2.54,2.54,0.0,0.0,5.08,0.0,0.0,0.21444097453458133,2.54,22.86,15.239999999999998,2.54,0.0,0.0,3.529788207796143,5.551618391672489,2.54,2.54,5.08,0.0,15.239999999999998,0.0,1.3361893816361095,7.619999999999999,5.08,7.965322474702981,2.54,0.0,0.254
3107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,5.08,5.08,5.08,0.0,5.08,0.0,0.0,0.0,2.54,7.619999999999999,2.54,5.08,2.54,2.54,0.0,0.0,0.0,2.54,0.0,0.0,2.54,2.54,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,5.08,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,5.08,0.0,2.54,0.5106079212033235,0.0,5.08,0.0,1.60566793019289,0.0,2.54,2.54,1.2660832573437915,1.1719963027630511,0.0,2.54,2.54,10.16,0.0,0.0,2.54,2.54,2.54,2.54,0.0,1.2003757348994393,0.0,10.16,2.54,0.813109832075389,0.5528407370765219,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3108,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,10.16,5.08,2.54,0.0,2.54,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.2809469052723758,0.0,0.0,5.08,0.0,0.0,0.0,2.54,0.34010855985286825,5.08,5.08,2.368109288673946,0.0,10.16,5.079999999999981,1.0468726224655749,0.6482885795491723,2.1542894421932517,0.79496788350492,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.7434842868537492,0.0,0.0
3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,5.08,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.142817233944106,0.0,0.9157733710899595,0.0,1.1871285346578662,0.5512049600615156,0.0,2.54,0.268261111235741,0.6426818372547202,0.0,5.08,0.0,1.4875734814392352,0.0,0.0,0.0,0.0,0.0,0.5466482295317842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501974302999553,0.0,0.0,0.0,2.54,0.0
3110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.18557680651874656,0.0,0.0,0.05843525215724524,0.0,0.0,0.08835977167944029,0.0,0.07607251609369771,0.0,0.11445567328231171,0.0,0.0,0.0,0.16015109971576794,0.0,0.0,0.0,0.0,0.0,0.016878347211777518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059472495236956566,0.0,0.11571963726718672,0.0,0.012492613839383725,0.0808949862622027,0.0,0.0
3111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016481386148290377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09224843778607023,0.043556090248532395,0.0,0.0,0.5464275968312253,0.0,0.0,2.54,0.07738272388538703,0.03339584932772423,0.0,0.0
3112,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.6650359971794799,0.0,0.0,0.0,0.0,0.0,0.07241206195530121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023897116052942088,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.005289355506152059,0.0,0.0,0.0,0.04029562785534425,0.0,0.0,0.005439891526057601,0.0,0.0,0.0
3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118876355206761,0.0,0.29969568942513697,0.0,0.0,0.0,0.06127366334462683,0.0,0.0,0.0,0.1705292232796296,0.02612721568755299,0.08317105534624993,0.0,0.0,0.0,0.0,0.05299466242297091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004388574271626072
3114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34073890625881276,0.0,0.0,0.0,0.0,0.0,0.12964691260809189,0.0,0.0,0.06857074842464694,0.0,0.0,0.1623941516506366,0.0,0.0,0.06372459535554988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11958277390077546,0.13985859097151887,0.7145053300000879,0.08519339854902995,0.15473098985575878,0.0,0.028531381163194494,0.0,0.5543160802876422,0.0
3115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002026770311718019,0.0,0.0,0.0,0.0,0.01853534937285389,0.018889051998066213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624801191861055,0.0,0.0,0.0,0.025361986387046204,0.0,0.0,2.54,0.0,0.0,0.0
3116,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15228890603951695,0.0,0.0,0.0,0.0,0.0,0.0,0.15463119686249382,0.025518923139770392,0.0,0.0,0.0,0.0,0.19661699926435414,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.1367475137122721,0.0,0.0,0.0,0.0,0.11514793498965274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11104005133460769,0.0,0.0,0.0,2.540000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06053664634072464,0.03444154504620189,0.0,0.0,0.0,0.0,0.0,0.09478438248820442,0.0,0.0,0.0,0.0,0.02425719691723505,0.0,0.0,0.0
3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19502193218257236,0.0,0.0,0.0,0.0,0.04691827382196477,0.0,0.0,0.0,0.1433393736240468,0.0,0.0,0.0,0.0,0.0,0.0,0.013822287595719861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01703092022241443,0.0,0.03221958314651377,0.0,0.0
3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002026770311718019,0.0,0.0012825558527271032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008070010358850276,0.0,0.0,0.022222252295169168,2.54,0.05636664611732369,0.0,0.00636692710727089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14586048284670772,0.0,0.0,0.008169225999947063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089154721352094
3120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008070010358850276,0.0,0.0,0.0,0.13971669128518663,0.015809823728202322,0.0,0.0,0.018174392306936717,0.0,0.0,0.024183101192869674,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.11305497728085408,0.025361986387046204,0.022019130130275642,0.02155365033791457,0.0,0.024622657249011356,2.54,0.0
3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04721645637887017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13404256525412028,0.0,7.619999999999999,0.0,0.0,0.0,0.010522417825251209,0.0,0.0,0.0,0.0,0.0,0.012972840830210887,0.0,0.0,0.0,0.0,0.6899720539850602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3122,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0,5.08,0.0,0.0,0.0,0.0,5.08,2.54,5.08,5.08,0.0,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0,2.54,0.0,0.0,0.0,2.54,17.779999999999994,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,2.54,0.0,2.54,0.0,5.08,2.54,0.0,2.54,0.0,0.0,7.619999999999999,2.54,0.0,0.0,12.7,0.0,5.08,7.619999999999999,2.4780504974110844,10.16,5.08,0.0,2.54,7.619999999999999,0.0,0.0,20.32,0.0,0.0,0.3488356050028401,2.54,0.0,0.0,2.54,2.6797150740183895,1.8300586243652324,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0
3123,2.54,5.08,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,7.619999999999999,10.16,5.08,2.54,5.08,0.0,0.0,0.0,7.619999999999999,12.7,20.32,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,5.08,2.54,12.7,2.54,2.54,5.08,0.0,5.08,0.0,0.0,17.779999999999994,2.54,5.08,0.0,0.0,2.54,17.779999999999994,5.08,7.619999999999999,12.7,0.0,2.54,4.6294121671465795,2.54,1.151964463410801,2.54,0.0,1.1247003480303597,0.0,0.0,0.0,0.0,0.0,2.54,3.2452745349666863,2.54,0.0,7.619999999999999,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.40113367553121115,0.0,12.7,2.54,0.0,0.6552434402293613,0.0
3124,0.0,20.32,0.0,2.54,0.0,5.08,0.0,0.0,2.54,0.0,5.08,0.0,0.0,2.54,0.0,7.619999999999999,7.619999999999999,2.54,25.4,5.08,2.54,0.0,0.0,5.08,7.619999999999999,12.7,0.0,0.0,5.08,0.0,0.0,2.54,0.0,15.239999999999998,0.0,0.0,0.0,0.0,0.0,0.0,30.48,0.0,0.0,0.0,7.619999999999999,2.54,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,12.7,0.0,0.0,0.0,27.94,2.54,5.08,2.54,17.779999999999994,5.08,5.08,0.0,0.0,2.54,12.044458991530137,0.0,0.0,0.0,0.0,0.4955431676723913,0.0,2.54,0.0,4.2616537829886605,0.0,0.0,0.0,3.160701995238686,5.08,0.0,2.54,2.54,0.0,0.0,0.0,2.585919269586623,0.0,2.54,4.194963063748108,0.0,0.0
3125,15.239999999999998,5.08,0.0,15.239999999999998,0.0,0.0,0.0,7.619999999999999,10.16,2.54,10.16,5.08,0.0,0.0,0.0,12.7,0.0,0.0,15.239999999999998,0.0,0.0,0.0,0.0,5.08,2.54,10.16,0.0,2.54,5.08,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,17.779999999999994,0.0,0.0,22.86,15.239999999999998,7.619999999999999,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,5.0702772156872316,1.955029096718503,0.0,0.0,5.08,0.0,0.0,3.4828267213428137,0.0,0.0,0.0,0.8680157155263037,1.4205742095169358,0.5420531707529691,0.6469894658160743,0.0,0.0,0.0,0.0,5.08,0.0,5.08,0.0,5.08,2.54,5.08,2.54,2.54,2.54,0.0,0.0,2.54,0.0,1.432369406794429,0.0,0.0,0.0
3126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,20.32,0.0,0.0,7.619999999999999,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,2.54,0.0,0.0,0.0,0.7255874096346371,0.0,0.8704083041962691,0.0,0.0,0.8197068997331992,1.897585053525212,0.0,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.5532136253847244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.779999999999994,15.239999999999998,0.0,0.0,0.0
3127,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.426517931169325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5821393343360053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.5761225200224359,0.0,0.24638848990240134,58.42,0.0,0.0,0.0,0.0
